
--------------------------------------------------------------------------------
WORKER run_id=10 method=thrifty_dagger kind=thrifty
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
THRIFTY_DAGGER ROUND 1  (remaining budget = 15)
--------------------------------------------------------------------------------
[14:41:25] [iil-baseline] round 1: pool=20 successes=10 failures=10 correction_sr=0.500
[14:41:26] [iil-baseline] round 1: picked=1 saved=1 cum_extras=1/15
[14:41:26] [uncertainty] member 0: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_0 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 10 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[hybrid-dataset] 20 demos -> 103 samples
[hybrid-dataset] 1 demos -> 7 samples
[finetune_replay] sampler audit: {'n_old_samples': 103, 'n_new_samples': 7, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.6797 top1=0.899 | val loss=0.1623 | t=1.0s  *
[finetune_replay] ep  27/90 | train loss=0.0026 top1=1.000 | val loss=0.0017 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0028 top1=1.000 | val loss=0.0020 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0029 top1=1.000 | val loss=0.0021 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0025 top1=1.000 | val loss=0.0021 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0028 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0028 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0025 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0026 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0025 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0029 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0024 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0022 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0026 top1=1.000 | val loss=0.0017 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0022 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0020 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0022 top1=1.000 | val loss=0.0020 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0021 top1=1.000 | val loss=0.0021 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0022 top1=1.000 | val loss=0.0020 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0020 top1=1.000 | val loss=0.0019 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0021 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0022 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0022 top1=1.000 | val loss=0.0020 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0020 top1=1.000 | val loss=0.0021 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0024 top1=1.000 | val loss=0.0019 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0021 top1=1.000 | val loss=0.0018 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0019 top1=1.000 | val loss=0.0017 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0020 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0018 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0020 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0018 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0020 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0017 top1=1.000 | val loss=0.0017 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0016 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0019 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0018 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0015 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0020 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0016 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0017 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0017 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0018 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0017 top1=1.000 | val loss=0.0016 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0016 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0017 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0016 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  72/90 | train loss=0.0019 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0017 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0016 top1=1.000 | val loss=0.0015 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0015 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  80/90 | train loss=0.0018 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0015 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0018 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0017 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0019 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  86/90 | train loss=0.0016 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  87/90 | train loss=0.0014 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0015 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0017 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0017 top1=1.000 | val loss=0.0014 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0011 @ epoch 7
[14:42:44] [uncertainty] member 3: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_3 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 313 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[hybrid-dataset] 20 demos -> 103 samples
[hybrid-dataset] 1 demos -> 7 samples
[finetune_replay] sampler audit: {'n_old_samples': 103, 'n_new_samples': 7, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.4954 top1=0.949 | val loss=0.2106 | t=0.8s  *
[finetune_replay] ep   2/90 | train loss=0.3703 top1=0.970 | val loss=0.1556 | t=0.2s  *
[finetune_replay] ep   3/90 | train loss=0.2074 top1=1.000 | val loss=0.0353 | t=0.2s  *
[finetune_replay] ep   4/90 | train loss=0.1138 top1=1.000 | val loss=0.0335 | t=0.2s  *
[finetune_replay] ep   5/90 | train loss=0.0932 top1=1.000 | val loss=0.0238 | t=0.2s  *
[finetune_replay] ep   6/90 | train loss=0.0474 top1=1.000 | val loss=0.0399 | t=0.1s
[finetune_replay] ep   7/90 | train loss=0.0639 top1=1.000 | val loss=0.0220 | t=0.2s  *
[finetune_replay] ep   8/90 | train loss=0.0243 top1=1.000 | val loss=0.0264 | t=0.1s
[finetune_replay] ep   9/90 | train loss=0.0387 top1=1.000 | val loss=0.0211 | t=0.1s  *
[finetune_replay] ep  10/90 | train loss=0.0103 top1=1.000 | val loss=0.0268 | t=0.1s
[finetune_replay] ep  11/90 | train loss=0.0147 top1=1.000 | val loss=0.0215 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0083 top1=1.000 | val loss=0.0212 | t=0.1s
[finetune_replay] ep  13/90 | train loss=0.0074 top1=1.000 | val loss=0.0228 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0074 top1=1.000 | val loss=0.0232 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0033 top1=1.000 | val loss=0.0249 | t=0.1s
[finetune_replay] ep  16/90 | train loss=0.0048 top1=1.000 | val loss=0.0259 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0068 top1=1.000 | val loss=0.0220 | t=0.1s
[finetune_replay] ep  18/90 | train loss=0.0040 top1=1.000 | val loss=0.0175 | t=0.1s  *
[finetune_replay] ep  19/90 | train loss=0.0047 top1=1.000 | val loss=0.0156 | t=0.1s  *
[finetune_replay] ep  20/90 | train loss=0.0038 top1=1.000 | val loss=0.0151 | t=0.1s  *
[finetune_replay] ep  21/90 | train loss=0.0033 top1=1.000 | val loss=0.0196 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0022 top1=1.000 | val loss=0.0252 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0030 top1=1.000 | val loss=0.0279 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0025 top1=1.000 | val loss=0.0281 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0028 top1=1.000 | val loss=0.0263 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0030 top1=1.000 | val loss=0.0249 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0024 top1=1.000 | val loss=0.0224 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0021 top1=1.000 | val loss=0.0198 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0022 top1=1.000 | val loss=0.0193 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0025 top1=1.000 | val loss=0.0190 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0036 top1=1.000 | val loss=0.0179 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0025 top1=1.000 | val loss=0.0160 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0022 top1=1.000 | val loss=0.0153 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0023 top1=1.000 | val loss=0.0161 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0021 top1=1.000 | val loss=0.0176 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0022 top1=1.000 | val loss=0.0196 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0016 top1=1.000 | val loss=0.0221 | t=0.2s
[finetune_replay] ep  38/90 | train loss=0.0018 top1=1.000 | val loss=0.0236 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0017 top1=1.000 | val loss=0.0262 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0020 top1=1.000 | val loss=0.0278 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0015 top1=1.000 | val loss=0.0280 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0023 top1=1.000 | val loss=0.0273 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0024 top1=1.000 | val loss=0.0259 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0017 top1=1.000 | val loss=0.0227 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0016 top1=1.000 | val loss=0.0209 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0018 top1=1.000 | val loss=0.0209 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0019 top1=1.000 | val loss=0.0210 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0019 top1=1.000 | val loss=0.0224 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0014 top1=1.000 | val loss=0.0234 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0014 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0017 top1=1.000 | val loss=0.0260 | t=0.1s
[finetune_replay] ep  52/90 | train loss=0.0015 top1=1.000 | val loss=0.0267 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0017 top1=1.000 | val loss=0.0273 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0018 top1=1.000 | val loss=0.0271 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0015 top1=1.000 | val loss=0.0257 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0013 top1=1.000 | val loss=0.0248 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0014 top1=1.000 | val loss=0.0247 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0017 top1=1.000 | val loss=0.0246 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0016 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0014 top1=1.000 | val loss=0.0241 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0018 top1=1.000 | val loss=0.0233 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0018 top1=1.000 | val loss=0.0231 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0015 top1=1.000 | val loss=0.0233 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0013 top1=1.000 | val loss=0.0232 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0014 top1=1.000 | val loss=0.0238 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0014 top1=1.000 | val loss=0.0242 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0013 top1=1.000 | val loss=0.0240 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0016 top1=1.000 | val loss=0.0241 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0013 top1=1.000 | val loss=0.0241 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0015 top1=1.000 | val loss=0.0241 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0012 top1=1.000 | val loss=0.0249 | t=0.1s
[finetune_replay] ep  72/90 | train loss=0.0011 top1=1.000 | val loss=0.0244 | t=0.1s
[finetune_replay] ep  73/90 | train loss=0.0013 top1=1.000 | val loss=0.0251 | t=0.1s
[finetune_replay] ep  74/90 | train loss=0.0014 top1=1.000 | val loss=0.0248 | t=0.1s
[finetune_replay] ep  75/90 | train loss=0.0015 top1=1.000 | val loss=0.0240 | t=0.1s
[finetune_replay] ep  76/90 | train loss=0.0014 top1=1.000 | val loss=0.0235 | t=0.1s
[finetune_replay] ep  77/90 | train loss=0.0013 top1=1.000 | val loss=0.0235 | t=0.1s
[finetune_replay] ep  78/90 | train loss=0.0015 top1=1.000 | val loss=0.0233 | t=0.1s
[finetune_replay] ep  79/90 | train loss=0.0016 top1=1.000 | val loss=0.0238 | t=0.1s
[finetune_replay] ep  80/90 | train loss=0.0014 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  81/90 | train loss=0.0015 top1=1.000 | val loss=0.0246 | t=0.1s
[finetune_replay] ep  82/90 | train loss=0.0013 top1=1.000 | val loss=0.0250 | t=0.1s
[finetune_replay] ep  83/90 | train loss=0.0016 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  84/90 | train loss=0.0014 top1=1.000 | val loss=0.0247 | t=0.1s
[finetune_replay] ep  85/90 | train loss=0.0014 top1=1.000 | val loss=0.0244 | t=0.1s
[finetune_replay] ep  86/90 | train loss=0.0015 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  87/90 | train loss=0.0014 top1=1.000 | val loss=0.0239 | t=0.1s
[finetune_replay] ep  88/90 | train loss=0.0015 top1=1.000 | val loss=0.0243 | t=0.1s
[finetune_replay] ep  89/90 | train loss=0.0014 top1=1.000 | val loss=0.0240 | t=0.1s
[finetune_replay] ep  90/90 | train loss=0.0014 top1=1.000 | val loss=0.0242 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0151 @ epoch 20
[14:43:08] [uncertainty] member 4: $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.pool_x_selector.trainer.finetune_replay --demo_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos --checkpoint_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/checkpoints/member_4 --epochs 90 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 414 --resume --new_demos_dir /weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[finetune_replay] device=cuda demo_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos new_demos_dir=/weka/s226137394/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/pool_x_selector/results/run_10/thrifty_dagger/demos/round_001
[hybrid-dataset] 20 demos -> 103 samples
[hybrid-dataset] 1 demos -> 7 samples
[finetune_replay] sampler audit: {'n_old_samples': 103, 'n_new_samples': 7, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/90 | train loss=0.7022 top1=0.899 | val loss=0.0935 | t=0.9s  *
[finetune_replay] ep   2/90 | train loss=0.2011 top1=0.990 | val loss=0.0897 | t=0.3s  *
[finetune_replay] ep   3/90 | train loss=0.1591 top1=1.000 | val loss=0.0848 | t=0.2s  *
[finetune_replay] ep   4/90 | train loss=0.0785 top1=1.000 | val loss=0.0910 | t=0.1s
[finetune_replay] ep   5/90 | train loss=0.0558 top1=1.000 | val loss=0.0656 | t=0.1s  *
[finetune_replay] ep   6/90 | train loss=0.0271 top1=1.000 | val loss=0.0632 | t=0.2s  *
[finetune_replay] ep   7/90 | train loss=0.0184 top1=1.000 | val loss=0.0719 | t=0.1s
[finetune_replay] ep   8/90 | train loss=0.0124 top1=1.000 | val loss=0.0851 | t=0.1s
[finetune_replay] ep   9/90 | train loss=0.0113 top1=1.000 | val loss=0.0966 | t=0.1s
[finetune_replay] ep  10/90 | train loss=0.0111 top1=1.000 | val loss=0.1032 | t=0.1s
[finetune_replay] ep  11/90 | train loss=0.0102 top1=1.000 | val loss=0.1009 | t=0.1s
[finetune_replay] ep  12/90 | train loss=0.0092 top1=1.000 | val loss=0.0954 | t=0.1s
[finetune_replay] ep  13/90 | train loss=0.0055 top1=1.000 | val loss=0.0977 | t=0.1s
[finetune_replay] ep  14/90 | train loss=0.0061 top1=1.000 | val loss=0.1055 | t=0.1s
[finetune_replay] ep  15/90 | train loss=0.0041 top1=1.000 | val loss=0.1110 | t=0.1s
[finetune_replay] ep  16/90 | train loss=0.0051 top1=1.000 | val loss=0.1038 | t=0.1s
[finetune_replay] ep  17/90 | train loss=0.0035 top1=1.000 | val loss=0.0953 | t=0.1s
[finetune_replay] ep  18/90 | train loss=0.0035 top1=1.000 | val loss=0.0919 | t=0.1s
[finetune_replay] ep  19/90 | train loss=0.0027 top1=1.000 | val loss=0.0934 | t=0.1s
[finetune_replay] ep  20/90 | train loss=0.0035 top1=1.000 | val loss=0.0985 | t=0.1s
[finetune_replay] ep  21/90 | train loss=0.0034 top1=1.000 | val loss=0.1041 | t=0.1s
[finetune_replay] ep  22/90 | train loss=0.0034 top1=1.000 | val loss=0.1048 | t=0.1s
[finetune_replay] ep  23/90 | train loss=0.0029 top1=1.000 | val loss=0.1033 | t=0.1s
[finetune_replay] ep  24/90 | train loss=0.0030 top1=1.000 | val loss=0.1015 | t=0.1s
[finetune_replay] ep  25/90 | train loss=0.0030 top1=1.000 | val loss=0.0965 | t=0.1s
[finetune_replay] ep  26/90 | train loss=0.0025 top1=1.000 | val loss=0.0937 | t=0.1s
[finetune_replay] ep  27/90 | train loss=0.0022 top1=1.000 | val loss=0.0911 | t=0.1s
[finetune_replay] ep  28/90 | train loss=0.0027 top1=1.000 | val loss=0.0908 | t=0.1s
[finetune_replay] ep  29/90 | train loss=0.0022 top1=1.000 | val loss=0.0913 | t=0.1s
[finetune_replay] ep  30/90 | train loss=0.0026 top1=1.000 | val loss=0.0924 | t=0.1s
[finetune_replay] ep  31/90 | train loss=0.0021 top1=1.000 | val loss=0.0936 | t=0.1s
[finetune_replay] ep  32/90 | train loss=0.0021 top1=1.000 | val loss=0.0923 | t=0.1s
[finetune_replay] ep  33/90 | train loss=0.0020 top1=1.000 | val loss=0.0933 | t=0.1s
[finetune_replay] ep  34/90 | train loss=0.0024 top1=1.000 | val loss=0.0947 | t=0.1s
[finetune_replay] ep  35/90 | train loss=0.0025 top1=1.000 | val loss=0.0952 | t=0.1s
[finetune_replay] ep  36/90 | train loss=0.0023 top1=1.000 | val loss=0.0943 | t=0.1s
[finetune_replay] ep  37/90 | train loss=0.0019 top1=1.000 | val loss=0.0949 | t=0.1s
[finetune_replay] ep  38/90 | train loss=0.0019 top1=1.000 | val loss=0.0945 | t=0.1s
[finetune_replay] ep  39/90 | train loss=0.0021 top1=1.000 | val loss=0.0920 | t=0.1s
[finetune_replay] ep  40/90 | train loss=0.0016 top1=1.000 | val loss=0.0891 | t=0.1s
[finetune_replay] ep  41/90 | train loss=0.0019 top1=1.000 | val loss=0.0890 | t=0.1s
[finetune_replay] ep  42/90 | train loss=0.0018 top1=1.000 | val loss=0.0896 | t=0.1s
[finetune_replay] ep  43/90 | train loss=0.0015 top1=1.000 | val loss=0.0910 | t=0.1s
[finetune_replay] ep  44/90 | train loss=0.0020 top1=1.000 | val loss=0.0932 | t=0.1s
[finetune_replay] ep  45/90 | train loss=0.0016 top1=1.000 | val loss=0.0933 | t=0.1s
[finetune_replay] ep  46/90 | train loss=0.0019 top1=1.000 | val loss=0.0940 | t=0.1s
[finetune_replay] ep  47/90 | train loss=0.0017 top1=1.000 | val loss=0.0954 | t=0.1s
[finetune_replay] ep  48/90 | train loss=0.0018 top1=1.000 | val loss=0.0955 | t=0.1s
[finetune_replay] ep  49/90 | train loss=0.0014 top1=1.000 | val loss=0.0937 | t=0.1s
[finetune_replay] ep  50/90 | train loss=0.0020 top1=1.000 | val loss=0.0919 | t=0.1s
[finetune_replay] ep  51/90 | train loss=0.0017 top1=1.000 | val loss=0.0912 | t=0.2s
[finetune_replay] ep  52/90 | train loss=0.0015 top1=1.000 | val loss=0.0902 | t=0.1s
[finetune_replay] ep  53/90 | train loss=0.0018 top1=1.000 | val loss=0.0880 | t=0.1s
[finetune_replay] ep  54/90 | train loss=0.0019 top1=1.000 | val loss=0.0880 | t=0.1s
[finetune_replay] ep  55/90 | train loss=0.0021 top1=1.000 | val loss=0.0901 | t=0.1s
[finetune_replay] ep  56/90 | train loss=0.0017 top1=1.000 | val loss=0.0912 | t=0.1s
[finetune_replay] ep  57/90 | train loss=0.0014 top1=1.000 | val loss=0.0932 | t=0.1s
[finetune_replay] ep  58/90 | train loss=0.0015 top1=1.000 | val loss=0.0946 | t=0.1s
[finetune_replay] ep  59/90 | train loss=0.0015 top1=1.000 | val loss=0.0957 | t=0.1s
[finetune_replay] ep  60/90 | train loss=0.0016 top1=1.000 | val loss=0.0932 | t=0.1s
[finetune_replay] ep  61/90 | train loss=0.0013 top1=1.000 | val loss=0.0935 | t=0.1s
[finetune_replay] ep  62/90 | train loss=0.0014 top1=1.000 | val loss=0.0927 | t=0.1s
[finetune_replay] ep  63/90 | train loss=0.0016 top1=1.000 | val loss=0.0934 | t=0.1s
[finetune_replay] ep  64/90 | train loss=0.0016 top1=1.000 | val loss=0.0929 | t=0.1s
[finetune_replay] ep  65/90 | train loss=0.0015 top1=1.000 | val loss=0.0933 | t=0.1s
[finetune_replay] ep  66/90 | train loss=0.0014 top1=1.000 | val loss=0.0936 | t=0.1s
[finetune_replay] ep  67/90 | train loss=0.0018 top1=1.000 | val loss=0.0917 | t=0.1s
[finetune_replay] ep  68/90 | train loss=0.0017 top1=1.000 | val loss=0.0916 | t=0.1s
[finetune_replay] ep  69/90 | train loss=0.0014 top1=1.000 | val loss=0.0925 | t=0.1s
[finetune_replay] ep  70/90 | train loss=0.0013 top1=1.000 | val loss=0.0902 | t=0.1s
[finetune_replay] ep  71/90 | train loss=0.0013 top1=1.000 | val loss=0.0906 | t=0.2s
